181,1352.9999999999998,181
182,1357.9999999999998,182
183,1361.6999999999998,183
184,1364.1,184
185,1366.6,185
186,1370.8,186
187,1375.8,187
188,1379.5,188
189,1383.5,189
190,1386.7,190
191,1389.3,191
192,1393.7,192
193,1400.0,193
194,1402.5,194
195,1405.7,195
196,1409.1000000000001,196
197,1412.8000000000002,197
198,1418.2000000000003,198
199,1419.0000000000002,199
200,1419.8000000000002,200
201,1420.9,201
202,1421.4,202
203,1423.0,203
204,1424.4,204
205,1425.2,205
206,1426.5,206
207,1428.3,207
208,1429.3999999999999,208
209,1431.3999999999999,209
210,1432.3,210
211,1434.1,211
212,1435.8,212
213,1437.1,213
214,1438.6999999999998,214
215,1440.6999999999998,215
216,1442.1999999999998,216
217,1443.1999999999998,217
218,1444.2999999999997,218
219,1445.1999999999998,219
220,1446.9999999999998,220
221,1447.3999999999999,221
222,1447.8999999999999,222
223,1448.9999999999998,223
224,1450.5999999999997,224
225,1452.5999999999997,225
226,1454.8999999999996,226
227,1456.8999999999996,227
228,1459.0999999999997,228
229,1459.6999999999996,229
230,1461.4999999999995,230
231,1464.2999999999995,231
232,1464.7999999999995,232
233,1465.8999999999994,233
234,1467.1999999999994,234
235,1467.6999999999994,235
236,1468.6999999999994,236
237,1469.8999999999994,237
238,1470.6999999999994,238
239,1471.8999999999994,239
240,1473.2999999999995,240
241,1474.9999999999995,241
242,1476.4999999999995,242
243,1477.3999999999996,243
244,1477.9999999999995,244
245,1479.0999999999995,245
246,1480.4999999999995,246
247,1481.2999999999995,247
248,1481.9999999999995,248
249,1483.1999999999996,249
250,1484.1999999999996,250
251,1484.9999999999995,251
252,1486.2999999999995,252
253,1486.7999999999995,253
254,1488.0999999999995,254
255,1489.3999999999994,255
256,1490.1999999999994,256
257,1490.8999999999994,257
258,1491.7999999999995,258
259,1492.3999999999994,259
260,1494.5999999999995,260
261,1495.7999999999995,261
262,1497.1999999999996,262
263,1498.2999999999995,263
264,1499.4999999999995,264
265,1500.8999999999996,265
266,1501.3999999999996,266
267,1501.7999999999997,267
268,1502.9999999999998,268
269,1504.1999999999998,269
270,1505.4999999999998,270
271,1506.1999999999998,271
272,1507.1999999999998,272
273,1507.9999999999998,273
274,1508.7999999999997,274
275,1509.8999999999996,275
276,1510.3999999999996,276
277,1510.8999999999996,277
278,1511.7999999999997,278
279,1512.2999999999997,279
280,1513.1999999999998,280
281,1514.3999999999999,281
282,1515.6,282
283,1516.3999999999999,283
284,1517.3,284
285,1518.8999999999999,285
286,1519.4999999999998,286
287,1519.9999999999998,287
288,1521.1999999999998,288
289,1521.6999999999998,289
290,1522.4999999999998,290
291,1523.9999999999998,291
292,1524.4999999999998,292
293,1525.0999999999997,293
294,1526.1999999999996,294
295,1526.8999999999996,295
296,1528.1999999999996,296
297,1528.7999999999995,297
298,1530.3999999999994,298
299,1530.9999999999993,299
300,1531.7999999999993,300
301,1532.3999999999992,301
302,1533.6999999999991,302
303,1534.8999999999992,303
304,1536.5999999999992,304
305,1538.8999999999992,305
306,1541.1999999999991,306
307,1543.3999999999992,307
308,1544.2999999999993,308
309,1546.4999999999993,309
310,1547.5999999999992,310
311,1548.8999999999992,311
312,1550.3999999999992,312
313,1551.1999999999991,313
314,1551.8999999999992,314
315,1552.7999999999993,315
316,1554.8999999999992,316
317,1555.5999999999992,317
318,1556.3999999999992,318
319,1558.2999999999993,319
320,1558.9999999999993,320
321,1559.3999999999994,321
322,1560.0999999999995,322
323,1560.8999999999994,323
324,1561.9999999999993,324
325,1563.0999999999992,325
326,1564.4999999999993,326
327,1566.1999999999994,327
328,1566.9999999999993,328
329,1567.7999999999993,329
330,1568.8999999999992,330
331,1570.499999999999,331
332,1571.1999999999991,332
333,1571.999999999999,333
334,1572.799999999999,334
335,1574.799999999999,335
336,1576.099999999999,336
337,1576.899999999999,337
338,1577.599999999999,338
339,1578.199999999999,339
340,1579.099999999999,340
341,1580.499999999999,341
342,1582.999999999999,342
343,1584.099999999999,343
344,1584.899999999999,344
345,1587.599999999999,345
346,1590.399999999999,346
347,1593.099999999999,347
348,1595.699999999999,348
349,1596.199999999999,349
350,1597.099999999999,350
351,1599.399999999999,351
352,1601.399999999999,352
353,1603.299999999999,353
354,1605.6999999999991,354
355,1607.3999999999992,355
356,1608.0999999999992,356
357,1609.6999999999991,357
358,1610.799999999999,358
359,1611.499999999999,359
360,1612.6999999999991,360
361,1614.499999999999,361
362,1615.499999999999,362
363,1617.1999999999991,363
364,1618.3999999999992,364
365,1619.7999999999993,365
366,1621.3999999999992,366
367,1622.7999999999993,367
368,1623.7999999999993,368
369,1624.9999999999993,369
370,1625.6999999999994,370
371,1626.1999999999994,371
372,1626.6999999999994,372
373,1628.1999999999994,373
374,1629.1999999999994,374
375,1630.7999999999993,375
376,1631.8999999999992,376
377,1634.499999999999,377
378,1635.1999999999991,378
379,1636.999999999999,379
380,1638.3999999999992,380
381,1640.2999999999993,381
382,1640.9999999999993,382
383,1642.7999999999993,383
384,1643.4999999999993,384
385,1645.8999999999994,385
386,1646.6999999999994,386
387,1647.2999999999993,387
388,1649.3999999999992,388
389,1651.1999999999991,389
390,1652.999999999999,390
391,1653.6999999999991,391
392,1654.299999999999,392
393,1655.599999999999,393
394,1658.499999999999,394
395,1660.499999999999,395
396,1662.3999999999992,396
397,1663.499999999999,397
398,1665.099999999999,398
399,1666.999999999999,399
400,1667.8999999999992,400
401,1670.1999999999991,401
402,1671.299999999999,402
403,1671.899999999999,403
404,1672.699999999999,404
405,1674.099999999999,405
406,1676.199999999999,406
407,1677.199999999999,407
408,1679.899999999999,408
409,1682.899999999999,409
410,1686.099999999999,410
411,1687.699999999999,411
412,1688.7999999999988,412
413,1689.8999999999987,413
414,1692.7999999999988,414
415,1694.4999999999989,415
416,1695.7999999999988,416
417,1699.0999999999988,417
418,1699.9999999999989,418
419,1701.4999999999989,419
420,1702.399999999999,420
421,1703.399999999999,421
422,1704.199999999999,422
423,1704.7999999999988,423
424,1706.199999999999,424
425,1707.699999999999,425
426,1709.4999999999989,426
427,1710.399999999999,427
428,1710.9999999999989,428
429,1711.899999999999,429
430,1713.399999999999,430
431,1714.399999999999,431
432,1716.299999999999,432
433,1718.599999999999,433
434,1720.999999999999,434
435,1721.999999999999,435
436,1724.8999999999992,436
437,1726.2999999999993,437
438,1727.1999999999994,438
439,1728.1999999999994,439
440,1730.7999999999993,440
441,1733.2999999999993,441
442,1734.1999999999994,442
443,1736.0999999999995,443
444,1737.2999999999995,444
445,1738.2999999999995,445
446,1739.4999999999995,446
447,1741.3999999999996,447
448,1744.2999999999997,448
449,1745.7999999999997,449
450,1747.5999999999997,450
451,1748.0999999999997,451
452,1748.4999999999998,452
453,1750.4999999999998,453
454,1751.0999999999997,454
455,1752.4999999999998,455
456,1753.9999999999998,456
457,1755.1999999999998,457
458,1757.1,458
459,1758.8999999999999,459
460,1761.1999999999998,460
461,1762.4999999999998,461
462,1764.3999999999999,462
463,1764.9999999999998,463
464,1766.5999999999997,464
465,1768.1999999999996,465
466,1768.9999999999995,466
467,1772.6999999999996,467
468,1776.3999999999996,468
469,1779.3999999999996,469
470,1781.6999999999996,470
471,1783.1999999999996,471
472,1786.1999999999996,472
473,1787.7999999999995,473
474,1788.5999999999995,474
475,1791.6999999999994,475
476,1792.5999999999995,476
477,1793.5999999999995,477
478,1794.6999999999994,478
479,1795.9999999999993,479
480,1796.9999999999993,480
481,1799.1999999999994,481
482,1799.9999999999993,482
483,1800.6999999999994,483
484,1801.7999999999993,484
485,1802.4999999999993,485
486,1803.6999999999994,486
487,1805.4999999999993,487
488,1806.2999999999993,488
489,1809.0999999999992,489
490,1811.3999999999992,490
491,1812.2999999999993,491
492,1812.6999999999994,492
493,1815.5999999999995,493
494,1818.9999999999995,494
495,1820.4999999999995,495
496,1823.2999999999995,496
497,1826.1999999999996,497
498,1829.1999999999996,498
499,1831.2999999999995,499
500,1832.4999999999995,500
501,1833.2999999999995,501
502,1836.1999999999996,502
503,1841.9999999999995,503
504,1842.4999999999995,504
505,1842.8999999999996,505
506,1843.3999999999996,506
507,1845.1999999999996,507
508,1845.5999999999997,508
509,1846.5999999999997,509
510,1849.6999999999996,510
511,1852.3999999999996,511
512,1853.1999999999996,512
513,1854.0999999999997,513
514,1856.6999999999996,514
515,1859.0999999999997,515
516,1861.6999999999996,516
517,1862.7999999999995,517
518,1865.1999999999996,518
519,1865.8999999999996,519
520,1866.8999999999996,520
521,1867.5999999999997,521
522,1868.2999999999997,522
523,1868.9999999999998,523
524,1870.6999999999998,524
525,1871.3999999999999,525
526,1874.3999999999999,526
527,1877.1999999999998,527
528,1878.2999999999997,528
529,1879.7999999999997,529
530,1883.1999999999998,530
531,1884.4999999999998,531
532,1885.3999999999999,532
533,1885.9999999999998,533
534,1888.5999999999997,534
535,1891.5999999999997,535
536,1892.1999999999996,536
537,1893.0999999999997,537
538,1894.1999999999996,538
539,1895.1999999999996,539
540,1898.4999999999995,540
541,1900.7999999999995,541
542,1901.5999999999995,542
543,1903.1999999999994,543
544,1903.7999999999993,544
545,1906.6999999999994,545
546,1907.3999999999994,546
547,1908.0999999999995,547
548,1909.6999999999994,548
549,1910.0999999999995,549
550,1910.3999999999994,550
551,1910.6999999999994,551
552,1913.5999999999995,552
553,1914.4999999999995,553
554,1916.4999999999995,554
555,1917.5999999999995,555
556,1918.2999999999995,556
557,1919.2999999999995,557
558,1921.4999999999995,558
559,1924.2999999999995,559
560,1927.3999999999994,560
561,1930.2999999999995,561
562,1931.6999999999996,562
563,1932.8999999999996,563
564,1934.2999999999997,564
565,1935.0999999999997,565
566,1938.4999999999998,566
567,1940.8999999999999,567
568,1943.8,568
569,1944.5,569
570,1945.5,570
571,1946.6,571
572,1950.0,572
573,1950.8,573
574,1953.1,574
575,1954.1,575
576,1956.8,576
577,1959.3999999999999,577
578,1960.3,578
579,1961.0,579
580,1964.2,580
581,1965.3,581
582,1969.2,582
583,1972.0,583
584,1973.4,584
585,1974.5,585
586,1977.6,586
587,1980.3,587
588,1982.5,588
589,1983.1,589
590,1985.1,590
591,1988.0,591
592,1990.4,592
593,1995.2,593
594,1996.6000000000001,594
595,2000.1000000000001,595
596,2002.3000000000002,596
597,2005.4,597
598,2008.1000000000001,598
599,2011.4,599
600,2015.9,600
601,2020.4,601
602,2021.1000000000001,602
603,2024.7,603
604,2027.7,604
605,2032.6000000000001,605
606,2033.5000000000002,606
607,2035.5000000000002,607
608,2037.8000000000002,608
609,2038.4,609
610,2039.7,610
611,2041.1000000000001,611
612,2044.9,612
613,2048.0,613
614,2051.5,614
615,2052.6,615
616,2055.9,616
617,2057.2000000000003,617
618,2057.8,618
619,2059.1000000000004,619
620,2060.1000000000004,620
621,2060.8,621
622,2061.4,622
623,2061.9,623
624,2064.5,624
625,2065.3,625
626,2065.9,626
627,2066.5,627
628,2066.9,628
629,2067.7000000000003,629
630,2069.2000000000003,630
631,2070.3,631
632,2071.1000000000004,632
633,2071.8,633
634,2072.6000000000004,634
635,2074.7000000000003,635
636,2075.4,636
637,2076.1,637
638,2077.6,638
639,2079.9,639
640,2082.1,640
641,2084.0,641
642,2084.9,642
643,2086.7000000000003,643
644,2089.1000000000004,644
645,2089.7000000000003,645
646,2093.2000000000003,646
647,2094.2000000000003,647
648,2095.7000000000003,648
649,2098.0000000000005,649
650,2098.9000000000005,650
651,2099.4000000000005,651
652,2101.6000000000004,652
653,2103.4000000000005,653
654,2104.0000000000005,654
655,2104.8000000000006,655
656,2107.9000000000005,656
657,2110.1000000000004,657
658,2112.8,658
659,2114.7000000000003,659
660,2115.2000000000003,660
661,2116.9,661
662,2118.2000000000003,662
663,2119.1000000000004,663
664,2119.8,664
665,2121.6000000000004,665
666,2123.7000000000003,666
667,2124.6000000000004,667
668,2126.0000000000005,668
669,2128.1000000000004,669
670,2128.5000000000005,670
671,2129.1000000000004,671
672,2131.4000000000005,672
673,2133.7000000000007,673
674,2134.4000000000005,674
675,2135.0000000000005,675
676,2137.3000000000006,676
677,2138.7000000000007,677
678,2140.8000000000006,678
679,2141.7000000000007,679
680,2147.8000000000006,680
681,2150.3000000000006,681
682,2154.2000000000007,682
683,2155.8000000000006,683
684,2157.2000000000007,684
685,2158.3000000000006,685
686,2162.100000000001,686
687,2165.7000000000007,687
688,2168.4000000000005,688
689,2172.2000000000007,689
690,2176.9000000000005,690
691,2180.6000000000004,691
692,2184.5000000000005,692
693,2187.8000000000006,693
694,2190.600000000001,694
695,2191.2000000000007,695
696,2194.000000000001,696
697,2240.800000000001,697
698,2243.1000000000013,698
699,2244.6000000000013,699
700,2246.700000000001,700
701,2247.5000000000014,701
702,2249.6000000000013,702
703,2252.200000000001,703
704,2254.6000000000013,704
705,2258.300000000001,705
706,2260.500000000001,706
707,2261.2000000000007,707
708,2261.7000000000007,708
709,2263.100000000001,709
710,2263.8000000000006,710
711,2264.8000000000006,711
712,2265.600000000001,712
713,2268.100000000001,713
714,2268.500000000001,714
715,2268.900000000001,715
716,2269.600000000001,716
717,2272.100000000001,717
718,2273.400000000001,718
719,2274.600000000001,719
720,2278.2000000000007,720
721,2283.500000000001,721
722,2285.800000000001,722
723,2289.700000000001,723
724,2291.1000000000013,724
725,2295.9000000000015,725
726,2297.3000000000015,726
727,2301.7000000000016,727
728,2302.8000000000015,728
729,2306.7000000000016,729
730,2310.4000000000015,730
731,2311.1000000000013,731
732,2311.9000000000015,732
733,2312.9000000000015,733
734,2314.2000000000016,734
735,2317.7000000000016,735
736,2321.000000000002,736
737,2322.1000000000017,737
738,2324.6000000000017,738
739,2327.1000000000017,739
740,2328.500000000002,740
741,2329.2000000000016,741
742,2329.6000000000017,742
743,2333.500000000002,743
744,2338.7000000000016,744
745,2340.7000000000016,745
746,2341.6000000000017,746
747,2343.7000000000016,747
748,2344.3000000000015,748
749,2347.3000000000015,749
750,2348.6000000000017,750
751,2349.400000000002,751
752,2350.200000000002,752
753,2351.200000000002,753
754,2356.300000000002,754
755,2358.500000000002,755
756,2362.1000000000017,756
757,2364.3000000000015,757
758,2365.0000000000014,758
759,2365.9000000000015,759
760,2366.3000000000015,760
761,2369.2000000000016,761
762,2371.7000000000016,762
763,2375.3000000000015,763
764,2376.7000000000016,764
765,2381.000000000002,765
766,2381.800000000002,766
767,2384.600000000002,767
768,2387.300000000002,768
769,2388.000000000002,769
770,2390.900000000002,770
771,2391.6000000000017,771
772,2393.7000000000016,772
773,2395.8000000000015,773
774,2397.9000000000015,774
775,2398.5000000000014,775
776,2399.4000000000015,776
777,2400.0000000000014,777
778,2402.3000000000015,778
779,2403.7000000000016,779
780,2404.7000000000016,780
781,2405.3000000000015,781
782,2407.7000000000016,782
783,2408.7000000000016,783
784,2411.9000000000015,784
785,2412.7000000000016,785
786,2413.3000000000015,786
787,2413.8000000000015,787
788,2417.4000000000015,788
789,2420.6000000000013,789
790,2423.800000000001,790
791,2424.6000000000013,791
792,2425.1000000000013,792
793,2426.300000000001,793
794,2430.000000000001,794
795,2432.600000000001,795
796,2433.900000000001,796
797,2435.000000000001,797
798,2436.400000000001,798
799,2439.300000000001,799
800,2442.300000000001,800
801,2442.800000000001,801
802,2443.500000000001,802
803,2444.300000000001,803
804,2446.400000000001,804
805,2448.400000000001,805
806,2450.700000000001,806
807,2452.900000000001,807
808,2453.500000000001,808
809,2454.000000000001,809
810,2454.800000000001,810
811,2457.1000000000013,811
812,2458.4000000000015,812
813,2460.8000000000015,813
814,2462.1000000000017,814
815,2462.7000000000016,815
816,2466.1000000000017,816
817,2469.1000000000017,817
818,2470.500000000002,818
819,2471.900000000002,819
820,2473.400000000002,820
821,2476.500000000002,821
822,2478.800000000002,822
823,2482.300000000002,823
824,2483.100000000002,824
825,2485.800000000002,825
826,2486.400000000002,826
827,2489.700000000002,827
828,2492.5000000000023,828
829,2493.600000000002,829
830,2497.100000000002,830
831,2500.0000000000023,831
832,2503.5000000000023,832
833,2510.8000000000025,833
834,2513.9000000000024,834
835,2514.600000000002,835
836,2518.700000000002,836
837,2519.700000000002,837
838,2523.200000000002,838
839,2527.300000000002,839
840,2531.100000000002,840
841,2533.800000000002,841
842,2534.900000000002,842
843,2538.300000000002,843
844,2539.000000000002,844
845,2539.7000000000016,845
846,2540.8000000000015,846
847,2543.5000000000014,847
848,2544.200000000001,848
849,2546.800000000001,849
850,2547.200000000001,850
851,2548.6000000000013,851
852,2549.1000000000013,852
853,2550.5000000000014,853
854,2554.6000000000013,854
855,2555.300000000001,855
856,2559.300000000001,856
857,2561.700000000001,857
858,2564.0000000000014,858
859,2564.6000000000013,859
860,2568.5000000000014,860
861,2571.1000000000013,861
862,2573.700000000001,862
863,2574.300000000001,863
864,2576.1000000000013,864
865,2576.5000000000014,865
866,2579.700000000001,866
867,2580.300000000001,867
868,2582.900000000001,868
869,2583.600000000001,869
870,2584.000000000001,870
871,2587.7000000000007,871
872,2588.3000000000006,872
873,2591.4000000000005,873
874,2594.4000000000005,874
875,2595.3000000000006,875
876,2596.2000000000007,876
877,2599.500000000001,877
878,2600.000000000001,878
879,2600.500000000001,879
880,2603.2000000000007,880
881,2605.9000000000005,881
882,2606.4000000000005,882
883,2607.2000000000007,883
884,2611.500000000001,884
885,2612.100000000001,885
886,2614.8000000000006,886
887,2618.5000000000005,887
888,2622.5000000000005,888
889,2623.1000000000004,889
890,2628.9000000000005,890
891,2629.7000000000007,891
892,2630.4000000000005,892
893,2631.1000000000004,893
894,2631.9000000000005,894
895,2634.7000000000007,895
896,2635.2000000000007,896
897,2635.600000000001,897
898,2636.000000000001,898
899,2636.500000000001,899
900,2639.600000000001,900
901,2642.2000000000007,901
902,2643.4000000000005,902
903,2644.5000000000005,903
904,2648.3000000000006,904
905,2652.4000000000005,905
906,2654.0000000000005,906
907,2657.0000000000005,907
908,2657.7000000000003,908
909,2658.5000000000005,909
910,2659.5000000000005,910
911,2662.7000000000003,911
912,2665.3,912
913,2666.9,913
914,2668.5,914
915,2670.2,915
916,2671.3999999999996,916
917,2675.3999999999996,917
918,2680.5999999999995,918
919,2683.6999999999994,919
920,2688.899999999999,920
921,2692.1999999999994,921
922,2693.0999999999995,922
923,2694.8999999999996,923
924,2695.4999999999995,924
925,2697.2999999999997,925
926,2697.8999999999996,926
927,2699.7999999999997,927
928,2700.2999999999997,928
929,2700.7,929
930,2701.1,930
931,2702.0,931
932,2704.8,932
933,2705.2000000000003,933
934,2706.4,934
935,2710.9,935
936,2712.1,936
937,2716.5,937
938,2721.0,938
939,2726.0,939
940,2726.9,940
941,2729.8,941
942,2731.5,942
943,2731.9,943
944,2732.3,944
945,2732.8,945
946,2735.8,946
947,2738.8,947
948,2739.3,948
949,2740.0,949
950,2740.7,950
951,2741.7999999999997,951
952,2745.9999999999995,952
953,2749.1999999999994,953
954,2750.399999999999,954
955,2751.1999999999994,955
956,2754.2999999999993,956
957,2757.399999999999,957
958,2757.7999999999993,958
959,2758.7999999999993,959
960,2761.2999999999993,960
961,2763.2999999999993,961
962,2766.899999999999,962
963,2771.099999999999,963
964,2771.899999999999,964
965,2772.7999999999993,965
966,2775.999999999999,966
967,2779.2999999999993,967
968,2779.6999999999994,968
969,2780.4999999999995,969
970,2781.1999999999994,970
971,2784.6999999999994,971
972,2788.6999999999994,972
973,2792.0999999999995,973
974,2792.7999999999993,974
975,2796.2999999999993,975
976,2796.5999999999995,976
977,2801.5999999999995,977
978,2804.3999999999996,978
979,2805.7,979
980,2809.1,980
981,2812.6,981
982,2813.0,982
983,2816.1,983
984,2817.7,984
985,2822.0,985
986,2826.6,986
987,2835.7999999999997,987
988,2840.7,988
989,2842.7,989
990,2843.6,990
991,2847.2999999999997,991
992,2852.3999999999996,992
993,2853.0999999999995,993
994,2855.2999999999993,994
995,2855.7999999999993,995
996,2859.499999999999,996
997,2862.2999999999993,997
998,2866.999999999999,998
999,2867.699999999999,999
1000,2868.799999999999,1000
